Wall time,Step,Value
1496257370.400434,4739999,81.0
1496259938.659919,4759999,87.0
1496262509.20477,4779999,84.0
1496265084.000166,4799999,78.0
1496267664.080285,4819999,80.0
1496270243.415275,4839999,76.0
1496272823.73332,4859999,78.0
1496275405.712499,4879999,80.0
1496277981.57033,4899999,77.0
1496280553.181286,4919999,77.0
1496283123.909338,4939999,80.0
1496285695.200454,4959999,81.0
1496288265.222585,4979999,91.0
1496290843.439017,4999999,76.0
1496293425.306788,5019999,84.0
1496296011.171879,5039999,81.0
1496298594.554128,5059999,86.0
1496301178.834208,5079999,89.0
1496303760.831806,5099999,80.0
1496306342.342174,5119999,75.0
1496308931.152532,5139999,84.0
1496311518.73741,5159999,80.0
1496314099.307794,5179999,82.0
1496316686.285537,5199999,84.0
1496319275.516858,5219999,86.0
1496321860.953574,5239999,82.0
1496324447.999877,5259999,85.0
1496327033.810569,5279999,86.0
1496329626.752654,5299999,86.0
1496332219.640308,5319999,80.0
1496334808.237988,5339999,78.0
1496337399.133118,5359999,85.0
1496339989.239447,5379999,82.0
1496342578.59794,5399999,84.0
1496345167.089251,5419999,76.0
1496347764.792638,5439999,85.0
1496350365.115876,5459999,75.0
1496352960.535609,5479999,86.0
1496355552.935274,5499999,83.0
1496358146.621057,5519999,73.0
1496360737.751415,5539999,79.0
1496363334.77636,5559999,83.0
1496365938.788557,5579999,80.0
1496368542.973016,5599999,79.0
1496371148.047369,5619999,82.0
1496373750.341751,5639999,83.0
1496376365.237742,5659999,80.0
1496378978.435186,5679999,86.0
1496381599.329501,5699999,85.0
1496384216.265373,5719999,75.0
1496386834.66853,5739999,75.0
1496389449.652856,5759999,77.0
